08/02/2013;16/02/2013;2;137,7665906;0;FALSE;;;;;;;
20/02/2013;20/02/2013;1;137,7665906;0;FALSE;;;;;;;
26/02/2013;27/02/2013;2;137,7665906;0;FALSE;;;;;;;
02/01/2007;17/02/2007;2;137,6698158;2;FALSE;;;;;;;
30/01/2007;10/02/2007;1;137,6698158;2;FALSE;;;;;;;
05/02/2007;09/02/2007;1;137,6698158;2;FALSE;;;;;;;
05/02/2007;09/02/2007;1;137,6698158;2;FALSE;;;;;;;
07/02/2007;09/02/2007;1;137,6698158;1;FALSE;;;;;;;
09/02/2007;10/02/2007;1;137,6698158;1;FALSE;;;;;;;
12/02/2007;17/02/2007;1;137,6698158;2;FALSE;;;;;;;
12/02/2007;18/02/2007;1;137,6698158;2;TRUE;;;;;;;
13/02/2007;17/02/2007;1;137,6698158;1;FALSE;;;;;;;
13/02/2007;18/02/2007;1;137,6698158;1;TRUE;;;;;;;
16/02/2007;25/02/2007;5;137,6698158;1;TRUE;;;;;;;
16/02/2007;24/02/2007;5;137,6698158;1;TRUE;;;;;;;
23/02/2007;27/02/2007;2;137,6698158;2;TRUE;;;;;;;
13/08/2008;09/11/2008;1;137,4068282;1;TRUE;;;;;;;
13/08/2008;09/11/2008;1;137,4068282;1;TRUE;;;;;;;
09/09/2008;08/11/2008;1;137,4068282;1;FALSE;;;;;;;
14/09/2008;14/11/2008;2;137,4068282;1;FALSE;;;;;;;
26/09/2008;08/11/2008;1;137,4068282;1;FALSE;;;;;;;
25/10/2008;06/11/2008;1;137,4068282;1;FALSE;;;;;;;
31/10/2008;07/11/2008;1;137,4068282;1;FALSE;;;;;;;
11/11/2008;20/11/2008;1;137,4068282;1;FALSE;;;;;;;
15/11/2008;19/11/2008;1;137,4068282;1;FALSE;;;;;;;
15/11/2008;15/11/2008;1;137,4068282;1;FALSE;;;;;;;
17/11/2008;19/11/2008;1;137,4068282;1;FALSE;;;;;;;
28/05/2011;09/07/2011;1;137,2650279;0;FALSE;;;;;;;
28/05/2011;22/07/2011;1;137,2650279;0;TRUE;;;;;;;
06/06/2011;23/07/2011;1;137,2650279;0;FALSE;;;;;;;
09/06/2011;10/07/2011;1;137,2650279;0;FALSE;;;;;;;
15/06/2011;02/07/2011;2;137,2650279;0;FALSE;;;;;;;
23/06/2011;11/07/2011;1;137,2650279;0;FALSE;;;;;;;
27/06/2011;21/07/2011;1;137,2650279;0;FALSE;;;;;;;
05/07/2011;19/07/2011;1;137,2650279;0;FALSE;;;;;;;
18/07/2011;25/07/2011;1;137,2650279;0;TRUE;;;;;;;
16/11/2006;20/04/2007;2;137,1652461;2;TRUE;;;;;;;
01/02/2007;15/04/2007;1;137,1652461;1;TRUE;;;;;;;
09/02/2007;16/04/2007;2;137,1652461;2;FALSE;;;;;;;
01/03/2007;24/04/2007;1;137,1652461;1;FALSE;;;;;;;
06/03/2007;03/04/2007;3;137,1652461;2;FALSE;;;;;;;
14/03/2007;01/04/2007;1;137,1652461;2;FALSE;;;;;;;
17/03/2007;14/04/2007;1;137,1652461;2;FALSE;;;;;;;
20/03/2007;09/04/2007;4;137,1652461;2;FALSE;;;;;;;
21/03/2007;27/04/2007;3;137,1652461;2;FALSE;;;;;;;
23/03/2007;04/04/2007;12;137,1652461;2;TRUE;;;;;;;
24/03/2007;04/04/2007;1;137,1652461;1;FALSE;;;;;;;
29/03/2007;16/04/2007;1;137,1652461;2;FALSE;;;;;;;
01/04/2007;06/04/2007;1;137,1652461;2;FALSE;;;;;;;
03/04/2007;09/04/2007;2;137,1652461;1;FALSE;;;;;;;
04/04/2007;14/04/2007;1;137,1652461;1;FALSE;;;;;;;
09/04/2007;12/04/2007;1;137,1652461;1;FALSE;;;;;;;
11/04/2007;13/04/2007;1;137,1652461;2;FALSE;;;;;;;
13/04/2007;28/04/2007;1;137,1652461;1;FALSE;;;;;;;
13/04/2007;20/04/2007;1;137,1652461;2;FALSE;;;;;;;
13/04/2007;20/04/2007;1;137,1652461;1;FALSE;;;;;;;
13/04/2007;19/04/2007;1;137,1652461;2;FALSE;;;;;;;
15/04/2007;21/04/2007;1;137,1652461;1;FALSE;;;;;;;
16/04/2007;21/04/2007;1;137,1652461;2;FALSE;;;;;;;
17/04/2007;17/04/2007;1;137,1652461;2;FALSE;;;;;;;
18/04/2007;23/04/2007;3;137,1652461;2;FALSE;;;;;;;
19/04/2007;20/04/2007;3;137,1652461;2;FALSE;;;;;;;
19/04/2007;21/04/2007;2;137,1652461;2;TRUE;;;;;;;
24/04/2007;28/04/2007;1;137,1652461;2;FALSE;;;;;;;
30/04/2007;30/04/2007;1;137,1652461;2;FALSE;;;;;;;
30/04/2007;30/04/2007;1;137,1652461;2;FALSE;;;;;;;
26/01/2013;28/03/2013;1;137,0586632;0;FALSE;;;;;;;
06/02/2013;23/03/2013;1;137,0586632;0;FALSE;;;;;;;
01/03/2013;15/03/2013;2;137,0586632;0;FALSE;;;;;;;
08/03/2013;08/03/2013;2;137,0586632;0;FALSE;;;;;;;
10/03/2013;10/03/2013;1;137,0586632;0;FALSE;;;;;;;
24/02/2011;04/05/2012;2;137,0503289;0;TRUE;;;;;;;
18/01/2012;04/05/2012;2;137,0503289;0;FALSE;;;;;;;
18/01/2012;11/05/2012;2;137,0503289;0;TRUE;;;;;;;
05/03/2012;17/05/2012;1;137,0503289;0;TRUE;;;;;;;
08/03/2012;18/05/2012;2;137,0503289;0;FALSE;;;;;;;
06/04/2012;26/05/2012;1;137,0503289;0;FALSE;;;;;;;
13/04/2012;12/05/2012;1;137,0503289;0;FALSE;;;;;;;
17/04/2012;15/05/2012;1;137,0503289;0;FALSE;;;;;;;
22/04/2012;25/05/2012;1;137,0503289;0;FALSE;;;;;;;
23/04/2012;27/05/2012;1;137,0503289;0;FALSE;;;;;;;
27/04/2012;03/05/2012;1;137,0503289;0;FALSE;;;;;;;
28/04/2012;11/05/2012;1;137,0503289;0;FALSE;;;;;;;
08/05/2012;08/05/2012;3;137,0503289;0;FALSE;;;;;;;
24/05/2012;24/05/2012;1;137,0503289;0;FALSE;;;;;;;
28/05/2012;28/05/2012;1;137,0503289;0;FALSE;;;;;;;
29/05/2012;31/05/2012;2;137,0503289;0;FALSE;;;;;;;
01/08/2009;04/09/2009;1;137,0384071;0;FALSE;;;;;;;
07/08/2009;24/09/2009;4;137,0384071;0;FALSE;;;;;;;
10/08/2009;19/09/2009;1;137,0384071;0;FALSE;;;;;;;
28/08/2009;05/09/2009;1;137,0384071;0;FALSE;;;;;;;
07/09/2009;07/09/2009;1;137,0384071;0;FALSE;;;;;;;
09/09/2009;11/09/2009;1;137,0384071;0;FALSE;;;;;;;
14/09/2009;14/09/2009;1;137,0384071;0;FALSE;;;;;;;
21/09/2009;21/09/2009;1;137,0384071;0;FALSE;;;;;;;
22/09/2009;22/09/2009;1;137,0384071;0;FALSE;;;;;;;
26/09/2009;28/09/2009;1;137,0384071;0;FALSE;;;;;;;
12/03/2008;07/06/2009;1;136,7641232;0;FALSE;;;;;;;
29/12/2008;10/06/2009;4;136,7641232;0;TRUE;;;;;;;
22/02/2009;10/06/2009;4;136,7641232;0;FALSE;;;;;;;
01/06/2009;21/06/2009;1;136,7641232;0;FALSE;;;;;;;
02/06/2009;19/06/2009;2;136,7641232;0;FALSE;;;;;;;
02/06/2009;15/06/2009;1;136,7641232;0;FALSE;;;;;;;
05/06/2009;08/06/2009;1;136,7641232;0;FALSE;;;;;;;
05/06/2009;06/06/2009;1;136,7641232;0;FALSE;;;;;;;
21/06/2009;22/06/2009;1;136,7641232;0;FALSE;;;;;;;
23/06/2009;23/06/2009;1;136,7641232;0;FALSE;;;;;;;
25/06/2009;26/06/2009;1;136,7641232;0;FALSE;;;;;;;
26/06/2009;28/06/2009;1;136,7641232;0;FALSE;;;;;;;
15/01/2008;03/10/2008;2;136,6270805;1;TRUE;;;;;;;
15/01/2008;03/10/2008;2;136,6270805;1;TRUE;;;;;;;
22/01/2008;31/10/2008;2;136,6270805;1;FALSE;;;;;;;
22/01/2008;31/10/2008;2;136,6270805;1;FALSE;;;;;;;
09/03/2008;02/10/2008;3;136,6270805;1;FALSE;;;;;;;
11/03/2008;03/10/2008;2;136,6270805;1;TRUE;;;;;;;
27/05/2008;11/10/2008;1;136,6270805;1;TRUE;;;;;;;
13/08/2008;24/10/2008;1;136,6270805;1;TRUE;;;;;;;
13/08/2008;09/10/2008;1;136,6270805;1;TRUE;;;;;;;
13/08/2008;09/10/2008;1;136,6270805;1;TRUE;;;;;;;
29/08/2008;11/10/2008;1;136,6270805;1;FALSE;;;;;;;
28/09/2008;20/10/2008;2;136,6270805;1;TRUE;;;;;;;
29/09/2008;17/10/2008;1;136,6270805;1;FALSE;;;;;;;
30/09/2008;18/10/2008;1;136,6270805;1;TRUE;;;;;;;
06/10/2008;17/10/2008;2;136,6270805;1;FALSE;;;;;;;
06/10/2008;11/10/2008;1;136,6270805;1;FALSE;;;;;;;
06/10/2008;06/10/2008;1;136,6270805;1;FALSE;;;;;;;
10/10/2008;19/10/2008;1;136,6270805;1;FALSE;;;;;;;
10/10/2008;19/10/2008;1;136,6270805;1;FALSE;;;;;;;
15/10/2008;18/10/2008;1;136,6270805;1;FALSE;;;;;;;
18/10/2008;25/10/2008;1;136,6270805;1;FALSE;;;;;;;
19/10/2008;24/10/2008;2;136,6270805;1;FALSE;;;;;;;
20/10/2008;20/10/2008;2;136,6270805;1;FALSE;;;;;;;
20/10/2008;20/10/2008;1;136,6270805;1;FALSE;;;;;;;
21/10/2008;21/10/2008;1;136,6270805;1;FALSE;;;;;;;
08/05/2012;03/05/2013;2;136,5755651;0;TRUE;;;;;;;
25/05/2012;02/05/2013;2;136,5755651;0;FALSE;;;;;;;
07/08/2012;04/05/2013;1;136,5755651;0;FALSE;;;;;;;
09/11/2012;18/10/2013;2;136,5755651;0;FALSE;;;;;;;
09/11/2012;11/10/2013;2;136,5755651;0;FALSE;;;;;;;
09/11/2012;04/10/2013;2;136,5755651;0;FALSE;;;;;;;
09/11/2012;26/10/2013;1;136,5755651;0;FALSE;;;;;;;
09/11/2012;25/10/2013;1;136,5755651;0;FALSE;;;;;;;
26/12/2012;26/04/2013;1;136,5755651;0;FALSE;;;;;;;
02/01/2013;01/11/2013;2;136,5755651;0;FALSE;;;;;;;
02/01/2013;01/11/2013;1;136,5755651;0;TRUE;;;;;;;
18/01/2013;28/09/2013;1;136,5755651;0;FALSE;;;;;;;
09/02/2013;20/04/2013;1;136,5755651;0;FALSE;;;;;;;
12/02/2013;05/04/2013;1;136,5755651;0;FALSE;;;;;;;
04/03/2013;12/04/2013;2;136,5755651;0;FALSE;;;;;;;
30/09/2009;20/11/2009;1;136,2375668;0;FALSE;;;;;;;
09/10/2009;07/11/2009;1;136,2375668;0;FALSE;;;;;;;
21/10/2009;08/11/2009;1;136,2375668;0;TRUE;;;;;;;
24/10/2009;14/11/2009;1;136,2375668;0;FALSE;;;;;;;
28/10/2009;06/11/2009;1;136,2375668;0;FALSE;;;;;;;
28/10/2009;27/11/2009;1;136,2375668;0;TRUE;;;;;;;
01/11/2009;13/11/2009;1;136,2375668;0;FALSE;;;;;;;
06/11/2009;12/11/2009;1;136,2375668;0;FALSE;;;;;;;
06/11/2009;15/11/2009;1;136,2375668;0;TRUE;;;;;;;
09/11/2009;19/11/2009;1;136,2375668;0;TRUE;;;;;;;
23/11/2009;25/11/2009;1;136,2375668;0;FALSE;;;;;;;
10/02/2009;11/12/2009;2;136,216372;0;FALSE;;;;;;;
01/12/2009;02/12/2009;1;136,216372;0;FALSE;;;;;;;
02/12/2009;29/12/2009;1;136,216372;0;TRUE;;;;;;;
02/12/2009;10/12/2009;1;136,216372;0;TRUE;;;;;;;
18/12/2009;31/12/2009;1;136,216372;0;FALSE;;;;;;;
23/12/2009;25/12/2009;1;136,216372;0;TRUE;;;;;;;
09/11/2011;08/06/2012;3;136,1707779;0;TRUE;;;;;;;
01/05/2012;04/06/2012;2;136,1707779;0;FALSE;;;;;;;
04/05/2012;15/06/2012;1;136,1707779;0;FALSE;;;;;;;
16/05/2012;24/06/2012;6;136,1707779;0;FALSE;;;;;;;
24/05/2012;19/06/2012;1;136,1707779;0;FALSE;;;;;;;
01/06/2012;13/06/2012;1;136,1707779;0;FALSE;;;;;;;
07/06/2012;09/06/2012;1;136,1707779;0;FALSE;;;;;;;
08/06/2012;16/06/2012;1;136,1707779;0;FALSE;;;;;;;
09/06/2012;10/06/2012;1;136,1707779;0;FALSE;;;;;;;
20/06/2012;20/06/2012;1;136,1707779;0;FALSE;;;;;;;
22/06/2012;22/06/2012;1;136,1707779;0;FALSE;;;;;;;
23/06/2012;30/06/2012;1;136,1707779;0;FALSE;;;;;;;
23/06/2012;23/06/2012;1;136,1707779;0;FALSE;;;;;;;
14/08/2007;04/09/2008;3;135,7393098;1;TRUE;;;;;;;
14/08/2007;05/09/2008;2;135,7393098;1;TRUE;;;;;;;
14/03/2008;30/09/2008;1;135,7393098;1;FALSE;;;;;;;
08/04/2008;19/09/2008;2;135,7393098;1;FALSE;;;;;;;
26/07/2008;13/09/2008;1;135,7393098;1;TRUE;;;;;;;
20/08/2008;27/09/2008;1;135,7393098;1;FALSE;;;;;;;
27/08/2008;20/09/2008;1;135,7393098;1;FALSE;;;;;;;
10/09/2008;13/09/2008;1;135,7393098;1;FALSE;;;;;;;
16/09/2008;23/09/2008;1;135,7393098;1;FALSE;;;;;;;
16/09/2008;16/09/2008;1;135,7393098;1;FALSE;;;;;;;
22/09/2008;26/09/2008;2;135,7393098;1;FALSE;;;;;;;
17/03/2006;04/05/2007;2;135,6907308;1;TRUE;;;;;;;
17/03/2006;04/05/2007;2;135,6907308;2;TRUE;;;;;;;
17/03/2006;04/05/2007;2;135,6907308;2;TRUE;;;;;;;
07/01/2007;04/05/2007;2;135,6907308;2;FALSE;;;;;;;
12/01/2007;04/05/2007;2;135,6907308;2;FALSE;;;;;;;
12/01/2007;04/05/2007;2;135,6907308;1;FALSE;;;;;;;
03/04/2007;21/05/2007;7;135,6907308;1;TRUE;;;;;;;
03/04/2007;21/05/2007;7;135,6907308;2;TRUE;;;;;;;
03/04/2007;21/05/2007;7;135,6907308;2;TRUE;;;;;;;
20/04/2007;22/05/2007;3;135,6907308;2;FALSE;;;;;;;
24/04/2007;02/05/2007;1;135,6907308;2;FALSE;;;;;;;
27/04/2007;14/05/2007;2;135,6907308;2;TRUE;;;;;;;
27/04/2007;14/05/2007;2;135,6907308;2;TRUE;;;;;;;
02/05/2007;12/05/2007;1;135,6907308;2;FALSE;;;;;;;
03/05/2007;18/05/2007;2;135,6907308;2;FALSE;;;;;;;
03/05/2007;11/05/2007;2;135,6907308;2;FALSE;;;;;;;
04/05/2007;10/05/2007;1;135,6907308;2;FALSE;;;;;;;
04/05/2007;10/05/2007;1;135,6907308;2;FALSE;;;;;;;
16/05/2007;27/05/2007;1;135,6907308;1;FALSE;;;;;;;
18/05/2007;19/05/2007;1;135,6907308;1;FALSE;;;;;;;
18/05/2007;19/05/2007;1;135,6907308;2;FALSE;;;;;;;
20/05/2007;26/05/2007;1;135,6907308;1;FALSE;;;;;;;
24/05/2007;27/05/2007;1;135,6907308;2;FALSE;;;;;;;
26/05/2007;26/05/2007;1;135,6907308;2;FALSE;;;;;;;
27/05/2007;27/05/2007;1;135,6907308;2;FALSE;;;;;;;
29/05/2007;29/05/2007;1;135,6907308;1;FALSE;;;;;;;
13/08/2008;23/08/2008;13;135,3435208;1;FALSE;;;;;;;
13/08/2008;19/08/2008;1;135,3435208;1;FALSE;;;;;;;
14/08/2008;19/08/2008;1;135,3435208;1;FALSE;;;;;;;
14/08/2008;18/08/2008;1;135,3435208;1;FALSE;;;;;;;
15/08/2008;15/08/2008;2;135,3435208;1;FALSE;;;;;;;
19/08/2008;21/08/2008;1;135,3435208;1;FALSE;;;;;;;
22/08/2008;23/08/2008;1;135,3435208;1;FALSE;;;;;;;
23/08/2008;23/08/2008;1;135,3435208;1;FALSE;;;;;;;
29/08/2008;30/08/2008;1;135,3435208;1;FALSE;;;;;;;
06/05/2008;08/05/2009;2;135,2557784;0;TRUE;;;;;;;
06/05/2008;09/05/2009;1;135,2557784;0;TRUE;;;;;;;
03/09/2008;30/05/2009;7;135,2557784;0;TRUE;;;;;;;
20/10/2008;15/05/2009;1;135,2557784;0;FALSE;;;;;;;
25/11/2008;08/05/2009;2;135,2557784;0;TRUE;;;;;;;
12/01/2009;30/05/2009;6;135,2557784;0;FALSE;;;;;;;
16/02/2009;10/05/2009;4;135,2557784;0;FALSE;;;;;;;
06/04/2009;01/05/2009;2;135,2557784;0;FALSE;;;;;;;
20/04/2009;27/05/2009;1;135,2557784;0;FALSE;;;;;;;
21/04/2009;23/05/2009;1;135,2557784;0;FALSE;;;;;;;
04/05/2009;28/05/2009;1;135,2557784;0;FALSE;;;;;;;
07/05/2009;08/05/2009;2;135,2557784;0;FALSE;;;;;;;
18/05/2009;18/05/2009;2;135,2557784;0;FALSE;;;;;;;
20/05/2009;20/05/2009;1;135,2557784;0;FALSE;;;;;;;
12/02/2008;10/06/2008;5;135,1563961;1;TRUE;;;;;;;
11/04/2008;07/06/2008;1;135,1563961;1;FALSE;;;;;;;
25/04/2008;08/06/2008;1;135,1563961;1;FALSE;;;;;;;
12/05/2008;25/06/2008;1;135,1563961;1;FALSE;;;;;;;
30/05/2008;01/06/2008;1;135,1563961;1;TRUE;;;;;;;
06/06/2008;06/06/2008;1;135,1563961;1;FALSE;;;;;;;
09/06/2008;15/06/2008;1;135,1563961;1;FALSE;;;;;;;
10/06/2008;10/06/2008;5;135,1563961;1;TRUE;;;;;;;
17/06/2008;19/06/2008;1;135,1563961;1;TRUE;;;;;;;
27/06/2008;27/06/2008;1;135,1563961;1;FALSE;;;;;;;
29/06/2008;29/06/2008;1;135,1563961;1;FALSE;;;;;;;
06/05/2008;31/10/2009;1;135,11259;0;TRUE;;;;;;;
06/05/2008;30/10/2009;1;135,11259;0;TRUE;;;;;;;
06/01/2009;09/10/2009;2;135,11259;0;TRUE;;;;;;;
30/01/2009;16/10/2009;2;135,11259;0;TRUE;;;;;;;
30/01/2009;17/10/2009;1;135,11259;0;FALSE;;;;;;;
13/04/2009;03/10/2009;1;135,11259;0;TRUE;;;;;;;
21/05/2009;09/10/2009;2;135,11259;0;TRUE;;;;;;;
08/06/2009;09/10/2009;2;135,11259;0;FALSE;;;;;;;
13/08/2009;01/10/2009;1;135,11259;0;FALSE;;;;;;;
13/08/2009;15/10/2009;1;135,11259;0;TRUE;;;;;;;
15/09/2009;04/10/2009;1;135,11259;0;FALSE;;;;;;;
16/09/2009;23/10/2009;3;135,11259;0;FALSE;;;;;;;
22/09/2009;08/10/2009;1;135,11259;0;FALSE;;;;;;;
24/09/2009;11/10/2009;1;135,11259;0;FALSE;;;;;;;
25/09/2009;16/10/2009;2;135,11259;0;FALSE;;;;;;;
27/09/2009;29/10/2009;2;135,11259;0;FALSE;;;;;;;
30/09/2009;19/10/2009;3;135,11259;0;TRUE;;;;;;;
30/09/2009;13/10/2009;1;135,11259;0;FALSE;;;;;;;
03/10/2009;03/10/2009;1;135,11259;0;FALSE;;;;;;;
05/10/2009;31/10/2009;3;135,11259;0;FALSE;;;;;;;
12/10/2009;12/10/2009;1;135,11259;0;FALSE;;;;;;;
13/10/2009;18/10/2009;1;135,11259;0;FALSE;;;;;;;
01/05/2008;10/07/2008;1;134,8876642;1;FALSE;;;;;;;
03/06/2008;12/07/2008;1;134,8876642;1;TRUE;;;;;;;
14/06/2008;08/07/2008;1;134,8876642;1;FALSE;;;;;;;
19/06/2008;19/07/2008;6;134,8876642;1;FALSE;;;;;;;
26/06/2008;12/07/2008;1;134,8876642;1;FALSE;;;;;;;
29/06/2008;07/07/2008;1;134,8876642;1;FALSE;;;;;;;
07/07/2008;18/07/2008;2;134,8876642;1;FALSE;;;;;;;
07/07/2008;13/07/2008;1;134,8876642;1;FALSE;;;;;;;
09/07/2008;13/07/2008;1;134,8876642;1;FALSE;;;;;;;
11/07/2008;15/07/2008;1;134,8876642;1;FALSE;;;;;;;
19/07/2008;25/07/2008;1;134,8876642;1;FALSE;;;;;;;
13/01/2008;29/04/2008;2;134,6740728;1;TRUE;;;;;;;
20/02/2008;03/04/2008;1;134,6740728;1;TRUE;;;;;;;
20/02/2008;03/04/2008;1;134,6740728;1;TRUE;;;;;;;
11/03/2008;04/04/2008;1;134,6740728;1;FALSE;;;;;;;
12/03/2008;04/04/2008;1;134,6740728;1;FALSE;;;;;;;
26/03/2008;06/04/2008;4;134,6740728;1;TRUE;;;;;;;
30/03/2008;10/04/2008;1;134,6740728;1;FALSE;;;;;;;
06/04/2008;18/04/2008;1;134,6740728;1;FALSE;;;;;;;
07/04/2008;10/04/2008;1;134,6740728;1;FALSE;;;;;;;
07/04/2008;08/04/2008;1;134,6740728;1;FALSE;;;;;;;
07/04/2008;08/04/2008;1;134,6740728;1;TRUE;;;;;;;
08/04/2008;11/04/2008;2;134,6740728;1;TRUE;;;;;;;
08/04/2008;08/04/2008;1;134,6740728;1;FALSE;;;;;;;
09/04/2008;17/04/2008;1;134,6740728;1;TRUE;;;;;;;
11/04/2008;27/04/2008;5;134,6740728;1;FALSE;;;;;;;
11/04/2008;27/04/2008;4;134,6740728;1;FALSE;;;;;;;
11/04/2008;27/04/2008;4;134,6740728;1;TRUE;;;;;;;
13/04/2008;13/04/2008;1;134,6740728;1;FALSE;;;;;;;
24/04/2008;24/04/2008;3;134,6740728;1;FALSE;;;;;;;
25/04/2008;25/04/2008;2;134,6740728;1;TRUE;;;;;;;
26/04/2008;26/04/2008;1;134,6740728;1;TRUE;;;;;;;
11/01/2007;10/05/2008;1;134,608832;1;TRUE;;;;;;;
05/05/2007;02/05/2008;2;134,608832;1;FALSE;;;;;;;
05/05/2007;02/05/2008;2;134,608832;1;FALSE;;;;;;;
09/04/2008;18/05/2008;1;134,608832;1;TRUE;;;;;;;
09/04/2008;18/05/2008;1;134,608832;1;TRUE;;;;;;;
11/04/2008;01/05/2008;1;134,608832;1;TRUE;;;;;;;
16/04/2008;16/05/2008;2;134,608832;1;FALSE;;;;;;;
03/05/2008;10/05/2008;1;134,608832;1;FALSE;;;;;;;
06/05/2008;09/05/2008;1;134,608832;1;TRUE;;;;;;;
17/05/2008;17/05/2008;1;134,608832;1;FALSE;;;;;;;
19/05/2008;24/05/2008;1;134,608832;1;FALSE;;;;;;;
21/05/2008;21/05/2008;1;134,608832;1;FALSE;;;;;;;
24/05/2008;24/05/2008;1;134,608832;1;FALSE;;;;;;;
30/05/2008;30/05/2008;8;134,608832;1;TRUE;;;;;;;
02/08/2007;17/11/2007;1;134,0143136;2;TRUE;;;;;;;
02/08/2007;17/11/2007;1;134,0143136;2;TRUE;;;;;;;
08/09/2007;02/11/2007;1;134,0143136;2;FALSE;;;;;;;
08/09/2007;02/11/2007;1;134,0143136;2;FALSE;;;;;;;
01/10/2007;03/11/2007;2;134,0143136;2;FALSE;;;;;;;
02/10/2007;11/11/2007;2;134,0143136;2;FALSE;;;;;;;
02/10/2007;10/11/2007;1;134,0143136;2;FALSE;;;;;;;
29/10/2007;06/11/2007;1;134,0143136;2;FALSE;;;;;;;
29/10/2007;06/11/2007;1;134,0143136;2;FALSE;;;;;;;
03/11/2007;03/11/2007;1;134,0143136;2;FALSE;;;;;;;
08/11/2007;15/11/2007;1;134,0143136;2;FALSE;;;;;;;
09/11/2007;11/11/2007;2;134,0143136;2;FALSE;;;;;;;
09/11/2007;09/11/2007;1;134,0143136;2;FALSE;;;;;;;
10/11/2007;10/11/2007;1;134,0143136;2;FALSE;;;;;;;
13/11/2007;23/11/2007;1;134,0143136;2;FALSE;;;;;;;
17/11/2007;20/11/2007;1;134,0143136;2;FALSE;;;;;;;
27/11/2007;27/11/2007;1;134,0143136;2;FALSE;;;;;;;
07/04/2007;23/06/2007;1;134,003247;1;FALSE;;;;;;;
11/04/2007;13/06/2007;1;134,003247;2;FALSE;;;;;;;
22/04/2007;02/06/2007;2;134,003247;2;FALSE;;;;;;;
23/04/2007;29/06/2007;1;134,003247;2;FALSE;;;;;;;
08/05/2007;12/06/2007;1;134,003247;1;FALSE;;;;;;;
13/05/2007;10/06/2007;1;134,003247;1;FALSE;;;;;;;
13/05/2007;08/06/2007;1;134,003247;1;FALSE;;;;;;;
14/05/2007;24/06/2007;1;134,003247;1;TRUE;;;;;;;
15/05/2007;04/06/2007;5;134,003247;2;FALSE;;;;;;;
16/05/2007;22/06/2007;2;134,003247;2;TRUE;;;;;;;
22/05/2007;02/06/2007;1;134,003247;1;FALSE;;;;;;;
01/06/2007;25/06/2007;2;134,003247;1;FALSE;;;;;;;
02/06/2007;02/06/2007;1;134,003247;2;FALSE;;;;;;;
03/06/2007;26/06/2007;2;134,003247;2;TRUE;;;;;;;
03/06/2007;10/06/2007;1;134,003247;2;FALSE;;;;;;;
04/06/2007;04/06/2007;1;134,003247;2;FALSE;;;;;;;
05/06/2007;07/06/2007;1;134,003247;2;FALSE;;;;;;;
09/06/2007;09/06/2007;1;134,003247;2;FALSE;;;;;;;
09/06/2007;09/06/2007;1;134,003247;2;FALSE;;;;;;;
11/06/2007;16/06/2007;3;134,003247;2;FALSE;;;;;;;
12/06/2007;22/06/2007;1;134,003247;1;FALSE;;;;;;;
13/06/2007;16/06/2007;1;134,003247;2;FALSE;;;;;;;
13/06/2007;16/06/2007;1;134,003247;1;FALSE;;;;;;;
14/06/2007;17/06/2007;1;134,003247;2;FALSE;;;;;;;
14/06/2007;14/06/2007;1;134,003247;2;FALSE;;;;;;;
19/06/2007;19/06/2007;2;134,003247;1;FALSE;;;;;;;
19/06/2007;23/06/2007;1;134,003247;2;FALSE;;;;;;;
21/06/2007;22/06/2007;1;134,003247;2;FALSE;;;;;;;
24/06/2007;24/06/2007;1;134,003247;2;FALSE;;;;;;;
25/06/2007;27/06/2007;17;134,003247;2;FALSE;;;;;;;
25/06/2007;30/06/2007;2;134,003247;2;FALSE;;;;;;;
08/01/2007;26/10/2007;2;133,9072653;1;FALSE;;;;;;;
08/01/2007;26/10/2007;2;133,9072653;2;FALSE;;;;;;;
08/01/2007;26/10/2007;2;133,9072653;2;FALSE;;;;;;;
03/05/2007;05/10/2007;1;133,9072653;2;TRUE;;;;;;;
23/08/2007;13/10/2007;1;133,9072653;1;TRUE;;;;;;;
05/09/2007;12/10/2007;2;133,9072653;2;FALSE;;;;;;;
06/09/2007;05/10/2007;2;133,9072653;2;FALSE;;;;;;;
08/09/2007;12/10/2007;2;133,9072653;2;FALSE;;;;;;;
08/09/2007;12/10/2007;2;133,9072653;1;FALSE;;;;;;;
10/09/2007;07/10/2007;3;133,9072653;2;FALSE;;;;;;;
12/09/2007;19/10/2007;2;133,9072653;2;FALSE;;;;;;;
13/09/2007;03/10/2007;5;133,9072653;1;FALSE;;;;;;;
15/09/2007;16/10/2007;6;133,9072653;2;TRUE;;;;;;;
15/09/2007;19/10/2007;3;133,9072653;2;FALSE;;;;;;;
15/09/2007;12/10/2007;2;133,9072653;2;TRUE;;;;;;;
28/09/2007;18/10/2007;1;133,9072653;2;FALSE;;;;;;;
28/09/2007;18/10/2007;1;133,9072653;2;FALSE;;;;;;;
30/09/2007;03/10/2007;1;133,9072653;2;FALSE;;;;;;;
02/10/2007;06/10/2007;1;133,9072653;2;FALSE;;;;;;;
02/10/2007;05/10/2007;1;133,9072653;2;FALSE;;;;;;;
03/10/2007;19/10/2007;2;133,9072653;1;FALSE;;;;;;;
06/10/2007;07/10/2007;5;133,9072653;2;FALSE;;;;;;;
10/10/2007;24/10/2007;1;133,9072653;2;FALSE;;;;;;;
13/10/2007;14/10/2007;4;133,9072653;2;FALSE;;;;;;;
